DateTime,FT-01,TT-01,pH-01,TDS-01,WS-01
2021-09-02 00:53,24,27,8.96,0
2021-09-02 00:53,24,27,8.97,0
2021-09-02 00:54,24,27,8.97,0
2021-09-02 00:54,24,26,8.96,0
2021-09-02 00:54,24,26,8.96,0
2021-09-02 00:54,24,26,8.96,0
2021-09-02 00:55,24,25,8.97,0
2021-09-02 00:55,24,25,8.97,0
2021-09-02 00:55,24,25,8.97,0
2021-09-02 00:55,24,25,8.97,0
2021-09-02 00:55,24,25,8.97,0
2021-09-02 00:55,24,25,8.97,0
2021-09-02 00:55,24,25,8.96,0
2021-09-02 00:55,24,25,8.96,0
2021-09-02 00:55,24,25,8.97,0
2021-09-02 00:56,24,25,8.97,0
2021-09-02 00:56,24,25,8.97,0
2021-09-02 00:56,24,25,8.97,0
2021-09-02 00:56,24,25,8.97,0
2021-09-02 00:56,24,25,8.97,0
2021-09-02 00:56,24,25,8.97,0
2021-09-02 00:56,24,24,8.97,0
2021-09-02 00:56,24,24,8.97,0
2021-09-02 00:56,24,24,8.96,0
2021-09-02 00:56,24,24,8.97,0
2021-09-02 00:57,24,24,8.97,0
2021-09-02 00:59,24,23,8.97,0
2021-09-02 00:59,24,23,8.97,0
2021-09-02 00:59,24,23,8.97,0
2021-09-02 00:59,24,23,8.97,0
2021-09-02 00:59,24,23,8.96,0
2021-09-02 00:59,24,23,8.97,0
2021-09-02 00:59,24,23,8.97,0
2021-09-02 00:59,24,23,8.97,0
2021-09-02 00:59,24,23,8.97,0
2021-09-02 00:59,24,23,8.97,0
2021-09-02 00:59,24,23,8.97,0
2021-09-02 01:00,24,23,8.97,0
2021-09-02 01:00,24,23,8.97,0
2021-09-02 01:00,24,23,8.97,0
2021-09-02 01:00,24,23,8.97,0
2021-09-02 01:00,24,23,8.97,0
2021-09-02 01:00,24,23,8.97,0
2021-09-02 01:00,24,23,8.97,0
2021-09-02 01:00,24,23,8.97,0
2021-09-02 01:00,24,23,8.97,0
2021-09-02 01:02,24,23,8.97,0
2021-09-02 01:02,24,23,8.97,0
2021-09-02 01:02,24,23,8.97,0
2021-09-02 01:02,24,23,8.97,0
2021-09-02 01:02,24,25,8.97,0
2021-09-02 01:02,24,28,8.96,0
2021-09-02 01:02,24,30,8.97,0
2021-09-02 01:02,24,31,8.97,0
2021-09-02 01:03,27,30,8.97,0
2021-09-02 01:03,29,30,8.97,0
2021-09-02 01:03,30,30,8.97,0
2021-09-02 01:03,31,30,8.96,0
2021-09-02 01:03,30,30,8.97,0
2021-09-02 01:03,30,29,8.97,0
2021-09-02 01:03,30,29,8.97,0
2021-09-02 01:03,30,29,8.96,0
2021-09-02 01:03,29,29,8.97,0
2021-09-02 01:03,29,29,8.96,0
2021-09-02 01:03,29,29,8.96,0
2021-09-02 01:03,29,29,8.97,0
2021-09-02 01:04,29,28,8.96,0
2021-09-02 01:04,28,28,8.96,0
2021-09-02 01:04,28,28,8.97,0
2021-09-02 01:04,28,28,8.97,0
2021-09-02 01:04,28,28,8.97,0
2021-09-02 01:05,27,27,8.97,0
2021-09-02 01:05,27,26,8.96,0
2021-09-02 01:05,26,26,8.97,0
2021-09-02 01:05,26,26,8.97,0
2021-09-02 01:05,26,26,8.97,0
2021-09-02 01:05,26,26,8.97,0
2021-09-02 01:05,26,26,8.96,0
2021-09-02 01:07,26,25,8.96,0
2021-09-02 01:07,26,25,8.96,0
2021-09-02 01:07,26,25,8.97,0
2021-09-02 01:07,26,25,8.96,0
2021-09-02 01:07,25,25,8.96,0
2021-09-02 01:07,25,25,8.96,0
2021-09-02 01:07,25,25,8.96,0
2021-09-02 01:08,25,25,8.96,0
2021-09-02 01:08,25,25,8.97,0
2021-09-02 01:08,25,25,8.96,0
2021-09-02 01:08,25,25,8.96,0
2021-09-02 01:08,25,25,8.97,0
2021-09-02 01:08,25,25,8.96,0
2021-09-02 01:08,25,25,8.97,0
2021-09-02 01:11,25,24,8.96,0
2021-09-02 01:11,25,24,8.97,0
2021-09-02 01:11,25,24,8.96,0
2021-09-02 01:11,25,24,8.96,0
2021-09-02 01:11,25,24,8.96,0
2021-09-02 01:11,25,24,8.97,0
2021-09-02 01:11,25,24,8.97,0
2021-09-02 01:12,25,24,8.96,0
2021-09-02 01:12,25,23,8.96,0
2021-09-02 01:12,25,25,8.96,0
2021-09-02 01:12,25,27,8.96,0
2021-09-02 01:12,25,29,8.97,0
2021-09-02 01:12,25,30,8.96,0
2021-09-02 01:12,25,31,8.97,0
2021-09-02 01:12,25,32,8.97,0
2021-09-02 01:12,27,32,8.96,0
2021-09-02 01:12,28,31,8.97,0
2021-09-02 01:13,28,31,8.97,0
2021-09-02 01:13,27,30,8.96,0
2021-09-02 01:13,27,29,8.97,0
2021-09-02 01:14,25,27,8.97,0
2021-09-02 01:15,25,27,8.97,0
2021-09-02 01:15,25,26,8.96,0
2021-09-02 01:15,25,26,8.97,0
2021-09-02 01:15,25,26,8.97,0
2021-09-02 01:15,25,26,8.96,0
2021-09-02 01:15,25,26,8.97,0
2021-09-02 01:15,25,26,8.97,0
2021-09-02 01:15,25,26,8.97,0
2021-09-02 01:15,25,26,8.96,0
2021-09-02 01:15,25,26,8.97,0
2021-09-02 01:15,25,26,8.97,0
2021-09-02 01:16,25,25,8.97,0
2021-09-02 01:16,25,25,8.97,0
2021-09-02 01:16,25,25,8.97,0
2021-09-02 01:16,25,25,8.96,0
2021-09-02 01:16,25,25,8.97,0
2021-09-02 01:16,25,25,8.97,0
2021-09-02 01:16,25,25,8.97,0
2021-09-02 01:16,25,25,8.97,0
2021-09-02 01:16,25,25,8.96,0
2021-09-02 01:16,24,25,8.96,0
2021-09-02 01:16,24,25,8.96,0
2021-09-03 00:07,24,23,8.96,0
2021-09-03 00:07,24,23,8.96,0
2021-09-03 00:07,24,23,8.96,0
2021-09-03 00:07,24,23,8.96,0
2021-09-03 00:07,24,23,8.96,0
2021-09-03 00:07,24,23,8.96,0
2021-09-03 00:07,24,23,8.96,0
2021-09-03 00:07,24,23,8.96,0
2021-09-03 00:07,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.96,0
2021-09-03 00:08,24,23,8.97,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:09,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:10,24,23,8.96,0
2021-09-03 00:11,24,23,8.96,0
2021-09-03 00:11,24,23,8.96,0
2021-09-03 00:11,24,23,8.96,0
2021-09-03 00:11,24,23,8.96,0
2021-09-03 00:11,24,23,8.96,0
2021-09-03 00:11,24,23,8.96,0
2021-09-03 00:11,24,23,8.96,0
2021-09-03 00:11,24,23,8.96,0
2021-09-03 00:11,24,23,8.96,0
2021-09-03 00:11,24,23,8.96,0
2021-09-03 00:11,24,23,8.96,0
2021-09-03 00:11,24,23,8.96,0
2021-09-03 00:11,24,23,8.96,0
2021-09-03 00:11,24,23,8.96,0
2021-09-03 00:11,24,23,8.96,0
2021-09-03 00:11,24,23,8.96,0
2021-09-03 00:11,24,23,8.96,0
2021-09-03 00:11,24,23,8.96,0
2021-09-03 00:11,24,23,8.96,0
2021-09-03 00:11,24,23,8.96,0
2021-09-03 00:12,24,23,8.96,0
2021-09-03 00:12,24,23,8.96,0
2021-09-03 00:12,24,24,8.96,0
2021-09-03 00:13,24,24,8.96,0
2021-09-03 00:13,24,24,8.96,0
2021-09-03 00:15,24,24,8.96,0
2021-09-03 00:15,24,24,8.96,0
2021-09-03 00:15,24,24,8.96,0
2021-09-03 00:15,24,24,8.96,0
2021-09-03 00:15,24,24,8.96,0
2021-09-03 00:15,24,24,8.96,0
2021-09-03 00:20,24,24,9.00,0
2021-09-03 00:20,24,24,8.99,0
2021-09-03 00:21,24,24,8.96,0
2021-09-03 00:21,24,24,8.96,0
2021-09-03 00:21,24,24,8.96,0
2021-09-03 00:21,24,24,8.96,0
2021-09-03 00:21,24,24,8.96,0
2021-09-03 00:25,25,24,8.96,0
2021-09-03 00:25,25,24,8.96,0
2021-09-03 00:25,25,24,8.96,0
2021-09-03 00:25,25,24,8.96,0
2021-09-03 00:25,25,24,8.97,0
2021-09-03 00:25,25,24,8.97,0
2021-09-03 00:25,25,24,8.96,0
2021-09-03 00:25,25,24,8.96,0
2021-09-03 00:32,25,24,8.96,0
2021-09-03 00:32,25,24,8.96,0
2021-09-03 00:32,25,24,8.96,0
2021-09-03 00:32,25,24,8.96,0
2021-09-03 00:32,25,24,8.96,0
2021-09-03 00:32,25,24,8.96,0
2021-09-03 00:32,25,24,8.96,0
2021-09-03 00:32,25,24,8.97,0
2021-09-03 00:32,25,24,8.96,0
2021-09-03 00:32,25,24,8.96,0
2021-09-03 00:36,25,24,8.97,0
2021-09-03 00:36,25,24,8.96,0
2021-09-03 00:36,25,24,8.97,0
2021-09-03 00:37,25,24,8.96,0
2021-09-03 00:37,25,24,8.96,0
2021-09-03 00:37,25,24,8.96,0
2021-09-03 00:37,25,24,8.96,0
2021-09-03 00:37,25,24,8.96,0
2021-09-03 00:37,25,24,8.96,0
2021-09-03 00:37,25,24,8.96,0
2021-09-03 00:37,25,24,8.96,0
2021-09-03 00:37,25,24,8.96,0
2021-09-03 00:37,25,24,8.96,0
2021-09-03 00:37,25,24,8.96,0
2021-09-03 00:38,25,24,8.97,0
2021-09-03 00:38,25,24,8.96,0
2021-09-03 00:38,25,24,8.96,0
2021-09-03 00:38,25,24,8.96,0
2021-09-03 00:38,25,24,8.96,0
2021-09-03 00:38,25,24,8.96,0
2021-09-03 00:38,25,24,8.96,0
2021-09-03 00:39,25,24,8.96,0
2021-09-03 00:39,25,24,8.96,0
2021-09-03 00:39,25,24,8.96,0
2021-09-03 00:39,25,24,8.96,0
2021-09-03 00:39,25,24,8.96,0
2021-09-03 00:39,25,24,8.96,0
2021-09-03 00:39,25,24,8.96,0
2021-09-03 00:39,25,24,8.96,0
2021-09-03 00:39,25,24,8.96,0
2021-09-03 00:39,25,24,8.96,0
2021-09-03 00:39,25,24,8.96,0
2021-09-03 00:39,25,24,8.96,0
2021-09-03 00:39,25,24,8.96,0
2021-09-03 00:58,24,24,8.96,0
2021-09-03 00:58,24,24,8.96,0
2021-09-03 00:58,24,24,8.96,0
2021-09-03 00:58,24,24,8.96,0
2021-09-03 00:58,24,24,8.96,0
2021-09-03 00:58,24,24,8.97,0
2021-09-03 00:58,24,24,8.96,0
2021-09-03 00:58,24,24,8.96,0
2021-09-03 00:58,24,24,8.96,0
2021-09-03 00:59,24,24,8.97,0
2021-09-03 00:59,24,24,8.96,0
2021-09-03 00:59,24,24,8.96,0
2021-09-03 00:59,24,24,8.96,0
2021-09-03 00:59,24,24,8.96,0
2021-09-03 00:59,24,24,8.96,0
2021-09-03 00:59,24,24,8.96,0
2021-09-03 00:59,24,24,8.96,0
2021-09-03 00:59,24,24,8.96,0
2021-09-03 00:59,24,24,8.96,0
2021-09-03 00:59,24,24,8.96,0
2021-09-03 01:00,24,24,8.97,0
2021-09-03 01:00,24,24,8.97,0
2021-09-03 01:00,24,24,8.96,0
2021-09-03 01:00,24,24,8.96,0
2021-09-03 01:00,24,24,8.96,0
2021-09-03 01:00,24,24,8.96,0
2021-09-03 01:00,24,24,8.97,0
2021-09-03 01:00,24,24,8.96,0
2021-09-03 01:00,24,24,8.96,0
2021-09-03 01:00,24,24,8.96,0
2021-09-03 01:00,24,24,8.96,0
2021-09-03 01:00,24,24,8.97,0
2021-09-03 01:01,24,24,8.96,0
2021-09-03 01:01,24,24,8.96,0
2021-09-03 01:01,24,24,8.96,0
2021-09-03 01:01,24,24,8.96,0
2021-09-03 01:01,24,24,8.97,0
2021-09-03 01:01,24,24,8.97,0
2021-09-03 01:07,24,24,8.96,0
2021-09-03 01:07,24,24,8.96,0
2021-09-03 01:07,24,24,8.96,0
2021-09-03 01:07,24,24,8.96,0
2021-09-03 01:07,24,24,8.96,0
2021-09-03 01:07,24,24,8.96,0
2021-09-03 01:07,24,24,8.96,0
2021-09-03 01:07,24,24,8.96,0
2021-09-03 01:08,24,24,8.97,0
2021-09-03 01:08,24,24,8.96,0
2021-09-03 01:08,24,24,8.96,0
2021-09-03 01:08,24,24,8.96,0
2021-09-03 01:08,24,24,8.96,0
2021-09-03 01:09,24,24,8.96,0
2021-09-03 01:09,24,24,8.96,0
2021-09-03 01:09,24,24,8.96,0
2021-09-03 01:09,24,24,8.96,0
2021-09-03 01:11,24,24,8.99,0
2021-09-03 01:11,24,24,8.96,0
2021-09-03 01:11,24,24,8.96,0
2021-09-03 01:12,24,24,8.96,0
2021-09-03 01:12,24,24,8.96,0
2021-09-03 01:12,24,24,8.97,0
2021-09-03 01:12,24,24,8.96,0
2021-09-03 01:12,24,24,8.96,0
2021-09-03 01:12,24,24,8.96,0
2021-09-03 01:12,24,24,8.96,0
2021-09-03 01:12,24,24,8.96,0
2021-09-03 01:12,24,24,8.96,0
2021-09-03 01:12,24,24,8.96,0
2021-09-03 01:12,24,24,8.96,0
2021-09-03 01:12,24,24,8.96,0
2021-09-03 01:13,24,24,8.96,0
2021-09-03 01:13,24,24,8.96,0
2021-09-03 01:13,24,24,8.96,0
2021-09-03 01:13,24,24,8.96,0
2021-09-03 01:13,24,24,8.96,0
2021-09-03 01:13,24,24,8.96,0
2021-09-03 01:13,24,24,8.96,0
2021-09-03 01:13,24,24,8.96,0
2021-09-03 01:13,24,24,8.97,0
2021-09-03 01:13,24,24,8.96,0
2021-09-03 01:14,24,24,8.96,0
2021-09-03 01:14,24,24,8.96,0
2021-09-03 01:14,24,24,8.96,0
2021-09-03 01:14,24,24,8.96,0
2021-09-03 01:14,24,24,8.96,0
2021-09-03 01:14,24,24,8.96,0
2021-09-03 01:14,24,24,8.96,0
2021-09-03 01:14,24,24,8.96,0
2021-09-03 01:14,24,24,8.96,0
2021-09-03 01:14,24,24,8.96,0
2021-09-03 01:14,24,24,8.96,0
2021-09-03 01:14,24,24,8.96,0
2021-09-03 01:16,24,24,8.96,0
2021-09-03 01:16,24,24,8.96,0
2021-09-03 01:16,24,24,8.96,0
2021-09-03 01:16,24,24,8.96,0
2021-09-03 01:18,24,24,8.96,0
2021-09-03 01:18,24,24,8.96,0
2021-09-03 01:18,24,24,8.96,0
2021-09-03 01:18,24,24,8.96,0
2021-09-03 01:18,24,24,8.96,0
2021-09-03 01:18,24,24,8.96,0
2021-09-03 01:18,24,24,8.96,0
2021-09-03 01:18,24,24,8.96,0
2021-09-03 01:18,24,24,8.96,0
2021-09-03 01:19,24,24,8.96,0
2021-09-03 01:19,24,24,8.96,0
2021-09-03 01:19,24,24,8.96,0
2021-09-03 01:19,24,24,8.96,0
2021-09-03 01:22,24,24,9.00,0
2021-09-03 01:22,24,24,8.96,0
2021-09-03 01:22,24,24,8.96,0
2021-09-03 01:23,24,24,8.96,0
2021-09-03 01:23,24,24,8.96,0
2021-09-03 01:23,24,24,8.96,0
2021-09-03 01:23,24,24,8.96,0
2021-09-03 01:23,24,24,8.96,0
2021-09-03 01:23,24,24,8.96,0
2021-09-03 01:23,24,24,8.96,0
2021-09-03 01:23,24,24,8.96,0
2021-09-03 01:23,24,24,8.96,0
2021-09-03 01:23,24,24,8.96,0
2021-09-03 01:23,24,24,8.96,0
2021-09-07 19:42,27,27,8.91,0
2021-09-07 19:42,27,27,8.92,0
2021-09-07 19:43,27,27,8.92,0
2021-09-07 19:43,27,27,8.92,0
2021-09-07 19:43,27,27,8.92,0
2021-09-07 19:43,27,27,8.92,0
2021-09-07 19:43,27,27,8.92,0
2021-09-07 19:43,27,27,8.92,0
2021-09-07 19:43,27,27,8.92,0
2021-09-07 19:43,27,27,8.92,0
2021-09-07 19:43,27,27,8.92,0
2021-09-07 19:43,27,27,8.92,0
2021-09-07 19:43,27,27,8.92,0
2021-09-07 19:49,27,27,8.92,0
2021-09-07 19:49,27,27,8.92,0
2021-09-07 19:49,27,27,8.92,0
2021-09-07 19:49,27,27,8.92,0
2021-09-07 19:49,27,27,8.92,0
2021-09-07 19:49,27,27,8.92,0
2021-09-07 19:49,27,27,8.92,0
2021-09-07 19:49,27,27,8.92,0
2021-09-07 19:49,27,27,8.92,0
2021-09-07 19:49,27,27,8.92,0
2021-09-07 19:50,27,27,8.92,0
2021-09-07 19:50,27,27,8.92,0
2021-09-07 19:50,27,27,8.92,0
2021-09-07 19:50,27,27,8.92,0
2021-09-07 19:50,27,27,8.92,0
2021-09-07 19:50,27,27,8.92,0
2021-09-07 19:50,27,27,8.92,0
2021-09-07 19:51,27,27,8.92,0
2021-09-07 19:51,27,27,8.92,0
2021-09-07 19:51,27,27,8.92,0
2021-09-07 19:51,27,27,8.92,0
2021-09-07 19:51,27,27,8.92,0
2021-09-07 19:51,27,27,8.92,0
2021-09-07 19:51,27,27,8.92,0
2021-09-07 19:51,27,27,8.92,0
2021-09-07 19:51,27,27,8.92,0
2021-09-07 19:52,27,27,8.92,0
2021-09-07 19:52,27,27,8.92,0
2021-09-07 19:52,27,27,8.92,0
2021-09-07 19:52,27,27,8.93,0
2021-09-07 19:52,27,27,8.92,0
2021-09-07 19:52,27,27,8.92,0
2021-09-07 19:52,27,27,8.92,0
2021-09-07 19:52,27,27,8.92,0
2021-09-07 19:52,27,27,8.92,0
2021-09-07 19:52,27,27,8.93,0
2021-09-07 19:53,27,27,8.93,0
2021-09-07 19:53,27,27,8.92,0
2021-09-07 19:53,27,27,8.92,0
2021-09-07 19:53,27,27,8.92,0
2021-09-07 19:53,27,27,8.92,0
2021-09-07 19:53,27,27,8.92,0
2021-09-07 19:53,27,27,8.92,0
2021-09-07 19:53,27,27,8.92,0
2021-09-07 19:54,27,27,8.92,0
2021-09-07 19:54,27,27,8.92,0
2021-09-07 19:54,27,27,8.92,0
2021-09-07 19:54,27,27,8.92,0
2021-09-07 19:54,27,27,8.92,0
2021-09-07 19:54,27,27,8.92,0
2021-09-07 19:54,27,27,8.92,0
2021-09-07 19:54,27,27,8.92,0
2021-09-07 19:54,27,27,8.92,0
2021-09-07 19:54,27,27,8.92,0
2021-09-07 19:54,27,27,8.92,0
2021-09-07 19:55,27,27,8.92,0
2021-09-07 19:55,27,27,8.92,0
2021-09-07 19:55,27,27,8.92,0
2021-09-07 19:55,27,27,8.92,0
2021-09-07 19:55,27,27,8.92,0
2021-09-07 19:55,27,27,8.92,0
2021-09-07 20:01,28,27,8.92,0
2021-09-07 20:01,28,27,8.92,0
2021-09-07 20:01,28,27,8.92,0
2021-09-07 20:01,28,27,8.92,0
2021-09-07 20:01,28,27,8.92,0
2021-09-07 20:01,28,27,8.92,0
2021-09-07 20:01,28,27,8.92,0
2021-09-07 20:01,28,27,8.92,0
2021-09-07 20:01,28,27,8.92,0
2021-09-07 20:01,28,27,8.91,0
2021-09-07 20:01,28,27,8.92,0
2021-09-07 20:02,28,27,8.92,0
2021-09-07 20:02,28,27,8.92,0
2021-09-07 20:02,28,27,8.92,0
2021-09-07 20:02,28,27,8.92,0
2021-09-07 20:02,28,27,8.92,0
2021-09-07 20:02,28,27,8.91,0
2021-09-07 20:02,28,27,8.92,0
2021-09-07 20:02,28,27,8.92,0
2021-09-07 20:02,28,27,8.92,0
2021-09-07 20:02,28,27,8.92,0
2021-09-07 20:02,28,27,8.92,0
2021-09-07 20:03,28,27,8.92,0
2021-09-07 20:03,28,27,8.92,0
2021-09-07 20:04,28,27,8.92,0
2021-09-07 20:04,28,27,8.92,0
2021-09-07 20:04,28,27,8.92,0
2021-09-07 20:04,29,27,8.91,0
2021-09-07 20:04,31,27,8.92,0
2021-09-07 20:04,33,27,8.92,0
2021-09-07 20:04,33,27,8.92,0
2021-09-07 20:04,33,27,8.92,0
2021-09-07 20:04,33,27,8.92,0
2021-09-07 20:04,32,27,8.92,0
2021-09-07 20:04,32,27,8.92,0
2021-09-07 20:08,30,27,8.92,0
2021-09-07 20:09,30,27,8.92,0
2021-09-07 20:09,30,27,8.92,0
2021-09-07 20:09,30,27,8.92,0
2021-09-07 20:09,30,27,8.92,0
2021-09-07 20:09,30,27,8.92,0
2021-09-07 20:09,30,27,8.92,0
2021-09-07 20:09,30,27,8.92,0
2021-09-07 20:09,30,27,8.92,0
2021-09-07 20:09,30,27,8.92,0
2021-09-07 20:09,30,27,8.92,0
2021-09-07 20:09,30,27,8.91,0
2021-09-07 20:10,30,27,8.92,0
2021-09-07 20:10,30,27,8.92,0
2021-09-07 20:10,30,27,8.92,0
2021-09-07 20:10,30,27,8.91,0
2021-09-07 20:10,30,27,8.92,0
2021-09-07 20:10,29,27,8.92,0
2021-09-07 20:10,29,27,8.92,0
2021-09-07 20:10,29,27,8.92,0
2021-09-07 20:10,29,27,8.92,0
2021-09-07 20:10,29,27,8.92,0
2021-09-07 20:10,29,27,8.92,0
2021-09-07 20:11,29,27,8.92,0
2021-09-07 20:11,29,27,8.92,0
2021-09-07 20:11,29,27,8.92,0
2021-09-07 20:11,29,27,8.92,0
2021-09-07 20:11,29,27,8.92,0
2021-09-07 20:11,29,27,8.92,0
2021-09-07 20:11,29,27,8.92,0
2021-09-07 20:11,29,27,8.92,0
2021-09-07 20:11,29,27,8.92,0
2021-09-07 20:11,29,27,8.92,0
2021-09-07 20:11,29,27,8.92,0
2021-09-07 20:11,29,27,8.92,0
2021-09-07 20:12,29,27,8.92,0
2021-09-07 20:12,29,27,8.92,0
2021-09-07 20:12,29,27,8.92,0
2021-09-07 20:12,29,27,8.92,0
2021-09-07 20:12,29,27,8.93,0
2021-09-07 20:12,29,27,8.92,0
2021-09-07 20:12,29,27,8.92,0
2021-09-07 20:17,29,27,8.92,0
2021-09-07 20:17,29,27,8.93,0
2021-09-07 20:17,29,27,8.92,0
2021-09-07 20:18,29,27,8.92,0
2021-09-07 20:18,29,27,8.92,0
2021-09-07 20:19,29,27,8.92,0
2021-09-07 20:19,29,27,8.92,0
2021-09-07 20:19,29,27,8.92,0
2021-09-07 20:32,29,27,8.92,0
2021-09-07 20:32,29,27,8.92,0
2021-09-07 20:32,29,27,8.92,0
2021-09-07 20:32,29,27,8.92,0
2021-09-07 20:32,29,27,8.92,0
2021-09-07 20:32,29,27,8.92,0
2021-09-07 20:32,29,27,8.92,0
2021-09-07 20:33,29,27,8.92,0
2021-09-07 20:33,29,27,8.92,0
2021-09-07 20:33,29,27,8.92,0
2021-09-07 20:33,29,27,8.92,0
2021-09-07 20:39,29,27,8.92,0
2021-09-07 20:39,29,27,8.92,0
2021-09-07 20:43,30,27,8.92,0
2021-09-07 20:43,30,27,8.92,0
2021-09-07 20:43,30,27,8.92,0
2021-09-07 20:44,30,27,8.92,0
2021-09-07 20:45,29,27,8.92,0
2021-09-07 20:45,29,27,8.92,0
2021-09-07 20:45,29,27,8.92,0
2021-09-07 20:45,29,27,8.92,0
2021-09-07 20:45,29,27,8.92,0
2021-09-07 20:45,29,27,8.92,0
2021-09-07 20:47,29,27,8.95,0
2021-09-07 20:47,29,27,8.94,0
2021-09-07 20:47,29,27,8.92,0
2021-09-07 20:47,29,27,8.92,0
2021-09-07 20:47,29,27,8.92,0
2021-09-07 20:47,29,27,8.92,0
2021-09-07 20:47,29,27,8.92,0
2021-09-07 20:47,29,27,8.92,0
2021-09-07 20:47,29,27,8.92,0
2021-09-07 20:50,29,27,8.94,0
2021-09-07 20:51,29,27,8.92,0
2021-09-07 20:53,29,27,8.92,0
2021-09-07 20:53,29,27,8.92,0
2021-09-07 20:53,29,27,8.93,0
2021-09-07 20:53,29,27,8.92,0
2021-09-07 20:53,29,27,8.92,0
2021-09-07 20:54,29,27,8.92,0
2021-09-07 20:54,29,27,8.92,0
2021-09-07 20:54,29,27,8.92,0
2021-09-07 20:54,29,27,8.92,0
2021-09-07 20:54,29,27,8.92,0
2021-09-07 20:54,29,27,8.92,0
2021-09-07 20:54,29,27,8.92,0
2021-09-07 20:54,29,27,8.92,0
2021-09-07 20:54,29,27,8.92,0
2021-09-07 20:54,29,27,8.92,0
2021-09-07 20:54,29,27,8.92,0
2021-09-07 20:55,29,27,8.92,0
2021-09-07 20:55,29,27,8.92,0
2021-09-07 20:55,29,27,8.92,0
2021-09-07 20:55,29,27,8.92,0
2021-09-07 20:55,29,27,8.93,0
2021-09-07 20:55,29,27,8.92,0
2021-09-07 20:55,29,27,8.92,0
2021-09-07 20:55,29,27,8.92,0
2021-09-07 20:55,29,27,8.92,0
2021-09-07 20:55,29,27,8.92,0
2021-09-07 20:55,29,27,8.92,0
2021-09-07 20:56,29,27,8.92,0
2021-09-07 20:56,29,27,8.92,0
2021-09-07 20:56,29,27,8.92,0
2021-09-07 20:56,28,27,8.92,0
2021-09-07 20:56,28,27,8.92,0
2021-09-07 20:59,29,27,8.92,0
2021-09-07 20:59,29,27,8.92,0
2021-09-07 20:59,29,27,8.92,0
2021-09-07 20:59,29,27,8.92,0
2021-09-07 21:02,28,27,8.92,0
2021-09-07 21:02,28,27,8.92,0
2021-09-07 21:02,28,27,8.92,0
2021-09-07 21:02,28,27,8.92,0
2021-09-07 21:03,28,27,8.92,0
2021-09-07 21:23,28,27,8.92,0
2021-09-07 21:23,28,27,8.92,0
